speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
28.0,False,True,False,False,1900-01-01 16:27:44.920,936.0,389.0,-1.0,10.689201354980469,-10.359380722045898,175.68270874023438,True,False,False,False,True,False,False,0,74.12
28.0,False,True,False,False,1900-01-01 16:27:44.940,940.0,390.0,-1.0,10.80046558380127,-10.359404563903809,175.76193237304688,True,False,False,False,True,False,False,0,74.14
30.0,False,True,False,False,1900-01-01 16:27:44.960,942.0,390.0,-1.0,10.910783767700195,-10.359318733215332,175.84048461914062,True,False,False,False,True,False,False,0,74.16
30.0,False,True,False,False,1900-01-01 16:27:44.980,943.0,390.0,-1.0,11.024517059326172,-10.359458923339844,175.92144775390625,True,False,False,False,True,False,False,0,74.18
30.0,False,True,False,False,1900-01-01 16:27:44.990,943.0,390.0,-1.0,11.13563060760498,-10.359333038330078,176.0005645751953,True,False,False,False,True,False,False,0,74.19
30.0,False,True,False,False,1900-01-01 16:27:45.010,945.0,391.0,-1.0,11.250319480895996,-10.359427452087402,176.0821990966797,True,False,False,False,True,False,False,0,74.21
30.0,False,True,False,False,1900-01-01 16:27:45.020,944.0,391.0,-1.0,11.363819122314453,-10.359416961669922,176.16299438476562,True,False,False,False,True,False,False,0,74.22
30.0,False,True,False,False,1900-01-01 16:27:45.040,944.0,390.0,-1.0,11.477956771850586,-10.359411239624023,176.2442626953125,True,False,False,False,True,False,False,0,74.24
30.0,False,True,False,False,1900-01-01 16:27:45.060,943.0,388.0,-1.0,11.593807220458984,-10.35950756072998,176.3267364501953,True,False,False,False,True,False,False,0,74.26
30.0,False,True,False,False,1900-01-01 16:27:45.070,949.0,389.0,-1.0,11.708066940307617,-10.359406471252441,176.40809631347656,True,False,False,False,True,False,False,0,74.27
30.0,False,True,False,False,1900-01-01 16:27:45.090,890.0,427.0,-1.0,11.825828552246094,-10.359554290771484,176.491943359375,False,True,False,False,True,False,False,1,74.29
30.0,False,True,True,False,1900-01-01 16:27:45.110,849.0,444.0,-1.0,11.942020416259766,-10.359501838684082,176.57469177246094,True,False,False,False,True,False,False,0,74.31
30.0,False,True,True,False,1900-01-01 16:27:45.120,846.0,444.0,-1.0,12.060762405395508,-10.359548568725586,176.6593017578125,True,False,False,False,True,False,False,0,74.32
30.0,False,True,True,False,1900-01-01 16:27:45.140,845.0,443.0,-1.0,12.17917537689209,-10.359589576721191,176.7437744140625,True,False,False,False,True,False,False,0,74.34
32.0,False,True,True,False,1900-01-01 16:27:45.160,844.0,442.0,-1.0,12.29737377166748,-10.359537124633789,176.82827758789062,True,False,False,False,True,False,False,0,74.36
32.0,False,True,True,False,1900-01-01 16:27:45.170,845.0,443.0,-1.0,12.417771339416504,-10.359662055969238,176.9146728515625,True,False,False,False,True,False,False,0,74.37
32.0,False,False,True,False,1900-01-01 16:27:45.190,845.0,444.0,-1.0,12.536266326904297,-10.35955810546875,177.0001678466797,True,False,False,False,True,False,False,0,74.39
32.0,False,False,True,False,1900-01-01 16:27:45.210,846.0,444.0,-1.0,12.656999588012695,-10.359631538391113,177.0879364013672,True,False,False,False,True,False,False,0,74.41
32.0,False,False,True,False,1900-01-01 16:27:45.220,847.0,444.0,-1.0,12.776885032653809,-10.359604835510254,177.17587280273438,True,False,False,False,True,False,False,0,74.42
32.0,False,False,True,False,1900-01-01 16:27:45.240,848.0,443.0,-1.0,12.896890640258789,-10.359577178955078,177.26483154296875,True,False,False,False,True,False,False,0,74.44
32.0,False,False,True,False,1900-01-01 16:27:45.260,850.0,443.0,-1.0,13.017690658569336,-10.359619140625,177.35545349121094,True,False,False,False,True,False,False,0,74.46
32.0,False,False,True,False,1900-01-01 16:27:45.270,850.0,442.0,-1.0,13.137402534484863,-10.359491348266602,177.4465789794922,True,False,False,False,True,False,False,0,74.47
32.0,False,False,True,False,1900-01-01 16:27:45.290,850.0,442.0,-1.0,13.258506774902344,-10.359563827514648,177.5404052734375,True,False,False,False,True,False,False,0,74.49
32.0,False,False,True,False,1900-01-01 16:27:45.310,851.0,442.0,-1.0,13.376852035522461,-10.359457015991211,177.63397216796875,True,False,False,False,True,False,False,0,74.51
32.0,False,False,True,False,1900-01-01 16:27:45.320,850.0,442.0,-1.0,13.495450973510742,-10.359432220458984,177.72955322265625,True,False,False,False,True,False,False,0,74.52
32.0,False,False,True,False,1900-01-01 16:27:45.340,850.0,442.0,-1.0,13.61311149597168,-10.359387397766113,177.82640075683594,True,False,False,False,True,False,False,0,74.54
33.0,False,False,True,False,1900-01-01 16:27:45.360,849.0,442.0,-1.0,13.72909164428711,-10.359270095825195,177.92408752441406,True,False,False,False,True,False,False,0,74.56
33.0,False,False,False,False,1900-01-01 16:27:45.370,849.0,442.0,-1.0,13.84554386138916,-10.359299659729004,178.02435302734375,True,False,False,False,True,False,False,0,74.57
33.0,False,False,False,False,1900-01-01 16:27:45.390,849.0,442.0,-1.0,13.95854377746582,-10.359135627746582,178.12486267089844,True,False,False,False,True,False,False,0,74.59
33.0,False,False,False,False,1900-01-01 16:27:45.410,848.0,443.0,-1.0,14.072028160095215,-10.359145164489746,178.2281494140625,True,False,False,False,True,False,False,0,74.61
33.0,False,False,False,False,1900-01-01 16:27:45.420,848.0,443.0,-1.0,14.183307647705078,-10.359060287475586,178.33200073242188,True,False,False,False,True,False,False,0,74.62
33.0,False,False,False,False,1900-01-01 16:27:45.440,847.0,444.0,-1.0,14.29433536529541,-10.358996391296387,178.43804931640625,True,False,False,False,True,False,False,0,74.64
33.0,False,False,False,False,1900-01-01 16:27:45.460,847.0,445.0,-1.0,14.40414810180664,-10.359014511108398,178.54513549804688,True,False,False,False,True,False,False,0,74.66
33.0,False,False,False,False,1900-01-01 16:27:45.470,847.0,446.0,-1.0,14.511296272277832,-10.35888385772705,178.6520538330078,True,False,False,False,True,False,False,0,74.67
33.0,False,False,False,False,1900-01-01 16:27:45.490,846.0,445.0,-1.0,14.619148254394531,-10.358963966369629,178.76187133789062,True,False,False,False,True,False,False,0,74.69
33.0,False,False,False,False,1900-01-01 16:27:45.510,847.0,446.0,-1.0,14.724550247192383,-10.358885765075684,178.8712158203125,True,False,False,False,True,False,False,0,74.71
33.0,False,False,False,False,1900-01-01 16:27:45.520,847.0,447.0,-1.0,14.82980728149414,-10.358901977539062,178.98190307617188,True,False,False,False,True,False,False,0,74.72
33.0,False,False,False,False,1900-01-01 16:27:45.540,846.0,447.0,-1.0,14.934144973754883,-10.358911514282227,179.09300231933594,True,False,False,False,True,False,False,0,74.74
33.0,False,False,False,False,1900-01-01 16:27:45.560,844.0,448.0,-1.0,15.037160873413086,-10.358861923217773,179.20396423339844,True,False,False,False,True,False,False,0,74.76
33.0,False,False,False,False,1900-01-01 16:27:45.580,843.0,448.0,-1.0,15.14088249206543,-10.358962059020996,179.316650390625,True,False,False,False,True,False,False,0,74.78
33.0,False,False,False,False,1900-01-01 16:27:45.590,849.0,434.0,-1.0,15.242321014404297,-10.35887336730957,179.4279022216797,False,True,False,False,True,False,False,1,74.79
33.0,False,False,False,False,1900-01-01 16:27:45.610,881.0,389.0,-1.0,15.345367431640625,-10.358966827392578,179.54147338867188,True,False,False,False,True,False,False,0,74.81
33.0,False,False,False,False,1900-01-01 16:27:45.620,888.0,387.0,-1.0,15.446596145629883,-10.358954429626465,179.65342712402344,True,False,False,False,True,False,False,0,74.82
33.0,False,False,False,False,1900-01-01 16:27:45.640,892.0,388.0,-1.0,15.547765731811523,-10.358963012695312,179.76559448242188,True,False,False,False,True,False,False,0,74.84
32.0,False,False,False,False,1900-01-01 16:27:45.660,894.0,390.0,-1.0,15.649874687194824,-10.359041213989258,179.87896728515625,True,False,False,False,True,False,False,0,74.86
32.0,False,False,False,False,1900-01-01 16:27:45.670,894.0,390.0,-1.0,15.749970436096191,-10.358953475952148,179.99017333984375,True,False,False,False,True,False,False,0,74.87
32.0,False,False,False,False,1900-01-01 16:27:45.690,895.0,391.0,-1.0,15.851738929748535,-10.359081268310547,180.10342407226562,True,False,False,False,True,False,False,0,74.89
32.0,False,False,False,False,1900-01-01 16:27:45.710,897.0,391.0,-1.0,15.951606750488281,-10.359003067016602,180.2145233154297,True,False,False,False,True,False,False,0,74.91
32.0,False,False,False,False,1900-01-01 16:27:45.730,897.0,390.0,-1.0,16.052370071411133,-10.359037399291992,180.32676696777344,True,False,False,False,True,False,False,0,74.93
32.0,False,False,False,False,1900-01-01 16:27:45.740,898.0,390.0,-1.0,16.15276336669922,-10.359042167663574,180.43870544433594,True,False,False,False,True,False,False,0,74.94
33.0,False,False,False,False,1900-01-01 16:27:45.760,898.0,389.0,-1.0,16.25235366821289,-10.358967781066895,180.5498504638672,True,False,False,False,True,False,False,0,74.96
33.0,False,False,False,False,1900-01-01 16:27:45.770,897.0,389.0,-1.0,16.353267669677734,-10.35905933380127,180.66270446777344,True,False,False,False,True,False,False,0,74.97
33.0,False,False,False,False,1900-01-01 16:27:45.790,897.0,386.0,-1.0,16.452085494995117,-10.358911514282227,180.77340698242188,True,False,False,False,True,False,False,0,74.99
33.0,False,False,False,False,1900-01-01 16:27:45.810,897.0,385.0,-1.0,16.552715301513672,-10.358972549438477,180.88644409179688,True,False,False,False,True,False,False,0,75.01
33.0,False,False,False,False,1900-01-01 16:27:45.830,897.0,385.0,-1.0,16.651588439941406,-10.358903884887695,180.99777221679688,True,False,False,False,True,False,False,0,75.03
33.0,False,False,False,False,1900-01-01 16:27:45.840,897.0,384.0,-1.0,16.750492095947266,-10.358863830566406,181.10940551757812,True,False,False,False,True,False,False,0,75.04
32.0,False,False,False,False,1900-01-01 16:27:45.860,898.0,384.0,-1.0,16.850324630737305,-10.358896255493164,181.2223663330078,True,False,False,False,True,False,False,0,75.06
32.0,False,False,False,False,1900-01-01 16:27:45.880,899.0,384.0,-1.0,16.94810676574707,-10.358755111694336,181.33328247070312,True,False,False,False,True,False,False,0,75.08
32.0,False,False,False,False,1900-01-01 16:27:45.890,899.0,385.0,-1.0,17.047571182250977,-10.358860969543457,181.4463348388672,True,False,False,False,True,False,False,0,75.09
32.0,False,False,False,False,1900-01-01 16:27:45.910,900.0,386.0,-1.0,17.144912719726562,-10.358744621276855,181.55722045898438,True,False,False,False,True,False,False,0,75.11
32.0,False,False,True,False,1900-01-01 16:27:45.930,900.0,388.0,-1.0,17.24320411682129,-10.358773231506348,181.66937255859375,True,False,False,False,True,False,False,0,75.13
32.0,False,False,True,False,1900-01-01 16:27:45.940,900.0,388.0,-1.0,17.340991973876953,-10.358770370483398,181.78109741210938,True,False,False,False,True,False,False,0,75.14
33.0,False,False,True,False,1900-01-01 16:27:45.960,900.0,390.0,-1.0,17.437910079956055,-10.358701705932617,181.89212036132812,True,False,False,False,True,False,False,0,75.16
33.0,False,False,True,False,1900-01-01 16:27:45.980,899.0,391.0,-1.0,17.53616714477539,-10.358820915222168,182.00498962402344,True,False,False,False,True,False,False,0,75.18
33.0,False,False,True,False,1900-01-01 16:27:45.990,898.0,391.0,-1.0,17.63180923461914,-10.358687400817871,182.1153106689453,True,False,False,False,True,False,False,0,75.19
32.0,False,False,True,False,1900-01-01 16:27:46.010,898.0,392.0,-1.0,17.72900390625,-10.358797073364258,182.22825622558594,True,False,False,False,True,False,False,0,75.21
32.0,False,False,True,False,1900-01-01 16:27:46.030,898.0,391.0,-1.0,17.825008392333984,-10.358760833740234,182.34066772460938,True,False,False,False,True,False,False,0,75.23
32.0,False,False,True,False,1900-01-01 16:27:46.040,898.0,391.0,-1.0,17.920024871826172,-10.358768463134766,182.45297241210938,True,False,False,False,True,False,False,0,75.24
31.0,False,False,True,False,1900-01-01 16:27:46.060,927.0,374.0,-1.0,18.01491928100586,-10.35885238647461,182.56634521484375,False,True,False,False,True,False,False,1,75.26
31.0,False,False,True,False,1900-01-01 16:27:46.080,969.0,368.0,-1.0,18.10736846923828,-10.35875415802002,182.67823791503906,True,False,False,False,True,False,False,0,75.28
31.0,False,False,True,False,1900-01-01 16:27:46.090,970.0,366.0,-1.0,18.200912475585938,-10.358920097351074,182.79336547851562,True,False,False,False,True,False,False,0,75.29
31.0,False,False,True,False,1900-01-01 16:27:46.110,972.0,366.0,-1.0,18.291149139404297,-10.358842849731445,182.90664672851562,True,False,False,False,True,False,False,0,75.31
31.0,False,False,True,False,1900-01-01 16:27:46.130,974.0,363.0,-1.0,18.38130760192871,-10.358909606933594,183.0220489501953,True,False,False,False,True,False,False,0,75.33
31.0,False,False,True,False,1900-01-01 16:27:46.140,974.0,362.0,-1.0,18.469764709472656,-10.358936309814453,183.13772583007812,True,False,False,False,True,False,False,0,75.34
32.0,False,False,True,False,1900-01-01 16:27:46.160,975.0,361.0,-1.0,18.556310653686523,-10.35888671875,183.25357055664062,True,False,False,False,True,False,False,0,75.36
32.0,False,False,True,False,1900-01-01 16:27:46.180,970.0,356.0,-1.0,18.642528533935547,-10.359010696411133,183.3717498779297,True,False,False,False,True,False,False,0,75.38
32.0,False,False,True,False,1900-01-01 16:27:46.190,971.0,355.0,-1.0,18.725448608398438,-10.358879089355469,183.4890594482422,True,False,False,False,True,False,False,0,75.39
32.0,False,False,True,False,1900-01-01 16:27:46.210,972.0,355.0,-1.0,18.80746841430664,-10.358975410461426,183.60873413085938,True,False,False,False,True,False,False,0,75.41
32.0,False,False,True,False,1900-01-01 16:27:46.230,973.0,357.0,-1.0,18.886741638183594,-10.358919143676758,183.72805786132812,True,False,False,False,True,False,False,0,75.43
32.0,False,False,True,False,1900-01-01 16:27:46.240,977.0,362.0,-1.0,18.963973999023438,-10.358901977539062,183.84814453125,True,False,False,False,True,False,False,0,75.44
30.0,False,False,True,False,1900-01-01 16:27:46.260,977.0,361.0,-1.0,19.039552688598633,-10.358945846557617,183.96963500976562,True,False,False,False,True,False,False,0,75.46
30.0,False,False,True,False,1900-01-01 16:27:46.280,976.0,363.0,-1.0,19.11178970336914,-10.358821868896484,184.09007263183594,True,False,False,False,True,False,False,0,75.48
30.0,False,False,True,False,1900-01-01 16:27:46.290,978.0,364.0,-1.0,19.183128356933594,-10.3589448928833,184.21401977539062,True,False,False,False,True,False,False,0,75.49
30.0,False,False,True,False,1900-01-01 16:27:46.310,979.0,364.0,-1.0,19.250471115112305,-10.3588285446167,184.33627319335938,True,False,False,False,True,False,False,0,75.51
30.0,False,False,True,False,1900-01-01 16:27:46.330,977.0,361.0,-1.0,19.316452026367188,-10.358874320983887,184.46087646484375,True,False,False,False,True,False,False,0,75.53
30.0,False,False,True,False,1900-01-01 16:27:46.340,977.0,361.0,-1.0,19.37987518310547,-10.358875274658203,184.58560180664062,True,False,False,False,True,False,False,0,75.54
31.0,False,False,True,False,1900-01-01 16:27:46.360,978.0,365.0,-1.0,19.440933227539062,-10.35881519317627,184.7109832763672,True,False,False,False,True,False,False,0,75.56
31.0,False,False,True,False,1900-01-01 16:27:46.380,975.0,367.0,-1.0,19.500473022460938,-10.35893440246582,184.83851623535156,True,False,False,False,True,False,False,0,75.58
31.0,False,False,True,False,1900-01-01 16:27:46.390,975.0,382.0,-1.0,19.555896759033203,-10.358796119689941,184.9635467529297,True,False,False,False,True,False,False,0,75.59
31.0,False,False,True,False,1900-01-01 16:27:46.410,983.0,392.0,-1.0,19.610149383544922,-10.358915328979492,185.09219360351562,True,False,False,False,True,False,False,0,75.61
31.0,False,False,True,False,1900-01-01 16:27:46.430,985.0,401.0,-1.0,19.661470413208008,-10.358867645263672,185.21981811523438,True,False,False,False,True,False,False,0,75.63
31.0,False,False,True,False,1900-01-01 16:27:46.440,985.0,399.0,-1.0,19.71059799194336,-10.358875274658203,185.34812927246094,True,False,False,False,True,False,False,0,75.64
29.0,False,False,True,False,1900-01-01 16:27:46.460,982.0,395.0,-1.0,19.75779151916504,-10.358943939208984,185.47760009765625,True,False,False,False,True,False,False,0,75.66
29.0,False,False,True,False,1900-01-01 16:27:46.480,982.0,394.0,-1.0,19.801931381225586,-10.358833312988281,185.6053466796875,True,False,False,False,True,False,False,0,75.68
29.0,False,False,False,False,1900-01-01 16:27:46.490,983.0,393.0,-1.0,19.844694137573242,-10.358987808227539,185.73670959472656,True,False,False,False,True,False,False,0,75.69
29.0,False,False,False,False,1900-01-01 16:27:46.510,982.0,396.0,-1.0,19.8839168548584,-10.358870506286621,185.86520385742188,True,False,False,False,True,False,False,0,75.71
29.0,False,False,False,False,1900-01-01 16:27:46.530,984.0,396.0,-1.0,19.921764373779297,-10.358936309814453,185.99630737304688,True,False,False,False,True,False,False,0,75.73
29.0,False,False,False,False,1900-01-01 16:27:46.540,984.0,396.0,-1.0,19.95736312866211,-10.358940124511719,186.126953125,True,False,False,False,True,False,False,0,75.74
30.0,False,False,False,False,1900-01-01 16:27:46.560,985.0,392.0,-1.0,19.99074935913086,-10.358880043029785,186.2571563720703,True,False,False,False,True,False,False,0,75.76
30.0,False,False,False,False,1900-01-01 16:27:46.580,987.0,393.0,-1.0,20.02306365966797,-10.3590087890625,186.39053344726562,True,False,False,False,True,False,False,0,75.78
30.0,False,False,False,False,1900-01-01 16:27:46.590,988.0,392.0,-1.0,20.052356719970703,-10.358847618103027,186.5204315185547,True,False,False,False,True,False,False,0,75.79
30.0,False,False,False,False,1900-01-01 16:27:46.610,989.0,390.0,-1.0,20.080917358398438,-10.358981132507324,186.65481567382812,True,False,False,False,True,False,False,0,75.81
30.0,False,False,False,False,1900-01-01 16:27:46.630,989.0,389.0,-1.0,20.107227325439453,-10.358906745910645,186.78598022460938,True,False,False,False,True,False,False,0,75.83
30.0,False,False,False,False,1900-01-01 16:27:46.640,989.0,382.0,-1.0,20.132373809814453,-10.358902931213379,186.9182891845703,True,False,False,False,True,False,False,0,75.84
29.0,False,False,False,False,1900-01-01 16:27:46.660,991.0,390.0,-1.0,20.15648078918457,-10.358957290649414,187.05152893066406,True,False,False,False,True,False,False,0,75.86
29.0,False,False,False,False,1900-01-01 16:27:46.680,993.0,392.0,-1.0,20.178936004638672,-10.358809471130371,187.18228149414062,True,False,False,False,True,False,False,0,75.88
29.0,False,False,False,False,1900-01-01 16:27:46.690,993.0,392.0,-1.0,20.201093673706055,-10.358969688415527,187.31753540039062,True,False,False,False,True,False,False,0,75.89
28.0,False,False,False,False,1900-01-01 16:27:46.710,998.0,396.0,-1.0,20.22151756286621,-10.358811378479004,187.4482879638672,True,False,False,False,True,False,False,0,75.91
28.0,False,False,False,False,1900-01-01 16:27:46.730,996.0,394.0,-1.0,20.24172592163086,-10.358869552612305,187.58193969726562,True,False,False,False,True,False,False,0,75.93
28.0,False,False,False,False,1900-01-01 16:27:46.740,998.0,397.0,-1.0,20.261180877685547,-10.358851432800293,187.7145538330078,True,False,False,False,True,False,False,0,75.94
30.0,False,False,False,False,1900-01-01 16:27:46.760,1000.0,401.0,-1.0,20.279987335205078,-10.358771324157715,187.84632873535156,True,False,False,False,True,False,False,0,75.96
30.0,False,False,False,False,1900-01-01 16:27:46.780,1001.0,404.0,-1.0,20.29878044128418,-10.358894348144531,187.98074340820312,True,False,False,False,True,False,False,0,75.98
30.0,False,False,False,False,1900-01-01 16:27:46.790,1002.0,404.0,-1.0,20.316680908203125,-10.358708381652832,188.1114959716797,True,False,False,False,True,False,False,0,75.99
30.0,False,False,False,False,1900-01-01 16:27:46.810,970.0,384.0,-1.0,20.334957122802734,-10.358844757080078,188.2458953857422,True,False,False,False,True,False,False,0,76.01
30.0,False,False,False,False,1900-01-01 16:27:46.830,960.0,394.0,-1.0,20.352758407592773,-10.358763694763184,188.37725830078125,True,False,False,False,True,False,False,0,76.03
30.0,False,False,False,False,1900-01-01 16:27:46.840,961.0,396.0,-1.0,20.370677947998047,-10.3587646484375,188.50955200195312,True,False,False,False,True,False,False,0,76.04
28.0,False,False,False,False,1900-01-01 16:27:46.860,959.0,400.0,-1.0,20.38878059387207,-10.358823776245117,188.6429443359375,True,False,False,False,True,False,False,0,76.06
28.0,False,False,False,False,1900-01-01 16:27:46.880,959.0,398.0,-1.0,20.406513214111328,-10.358692169189453,188.7731170654297,True,False,False,False,True,False,False,0,76.08
28.0,False,False,False,False,1900-01-01 16:27:46.890,959.0,400.0,-1.0,20.424821853637695,-10.358867645263672,188.90725708007812,True,False,False,False,True,False,False,0,76.09
28.0,False,False,False,False,1900-01-01 16:27:46.910,961.0,392.0,-1.0,20.442703247070312,-10.358726501464844,189.0375518798828,True,False,False,False,True,False,False,0,76.11
28.0,False,False,False,False,1900-01-01 16:27:46.930,962.0,402.0,-1.0,20.46091079711914,-10.358813285827637,189.17013549804688,True,False,False,False,True,False,False,0,76.13
28.0,False,False,False,False,1900-01-01 16:27:46.940,962.0,397.0,-1.0,20.478954315185547,-10.35881519317627,189.3013916015625,True,False,False,False,True,False,False,0,76.14
29.0,False,False,False,False,1900-01-01 16:27:46.960,949.0,358.0,-1.0,20.496875762939453,-10.3587646484375,189.43179321289062,False,True,False,False,True,False,False,1,76.16
29.0,False,False,False,False,1900-01-01 16:27:46.980,1005.0,468.0,-1.0,20.51508331298828,-10.358914375305176,189.56468200683594,False,True,False,False,True,False,False,1,76.18
29.0,False,False,False,False,1900-01-01 16:27:46.990,1048.0,576.0,-1.0,20.532644271850586,-10.358753204345703,189.6933135986328,False,True,False,False,True,False,False,1,76.19
29.0,False,False,False,False,1900-01-01 16:27:47.010,1156.0,855.0,-1.0,20.550758361816406,-10.358922004699707,189.82684326171875,False,True,False,False,True,False,False,1,76.21
29.0,False,False,False,False,1900-01-01 16:27:47.030,1156.0,855.0,-1.0,20.568334579467773,-10.358856201171875,189.95718383789062,False,False,True,False,True,False,False,2,76.23
29.0,False,False,False,False,1900-01-01 16:27:47.040,1156.0,855.0,-1.0,20.58584976196289,-10.358882904052734,190.0879364013672,False,False,True,False,True,False,False,2,76.24
28.0,False,False,False,False,1900-01-01 16:27:47.060,1156.0,855.0,-1.0,20.603321075439453,-10.358955383300781,190.21920776367188,False,False,True,False,True,False,False,2,76.26
28.0,False,False,False,False,1900-01-01 16:27:47.080,1156.0,855.0,-1.0,20.62032699584961,-10.35883903503418,190.34780883789062,False,False,True,False,True,False,False,2,76.28
28.0,False,False,False,False,1900-01-01 16:27:47.090,1156.0,855.0,-1.0,20.637746810913086,-10.359026908874512,190.48040771484375,False,False,True,False,True,False,False,2,76.29
28.0,False,False,False,False,1900-01-01 16:27:47.110,1156.0,855.0,-1.0,20.65446662902832,-10.358879089355469,190.60842895507812,False,False,True,False,True,False,False,2,76.31
28.0,False,False,False,False,1900-01-01 16:27:47.130,1156.0,855.0,-1.0,20.671554565429688,-10.358968734741211,190.7398223876953,False,False,True,False,True,False,False,2,76.33
28.0,False,False,False,False,1900-01-01 16:27:47.140,1156.0,855.0,-1.0,20.688404083251953,-10.358957290649414,190.8698272705078,False,False,True,False,True,False,False,2,76.34
29.0,False,False,False,False,1900-01-01 16:27:47.160,1156.0,855.0,-1.0,20.705074310302734,-10.358901977539062,190.99876403808594,False,False,True,False,True,False,False,2,76.36
29.0,False,False,False,False,1900-01-01 16:27:47.180,1156.0,855.0,-1.0,20.72201919555664,-10.359028816223145,191.1300506591797,False,False,True,False,True,False,False,2,76.38
29.0,False,False,False,False,1900-01-01 16:27:47.190,1156.0,855.0,-1.0,20.738445281982422,-10.358845710754395,191.2574920654297,False,False,True,False,True,False,False,2,76.39
29.0,False,False,False,False,1900-01-01 16:27:47.210,963.0,785.0,-1.0,20.755369186401367,-10.358996391296387,191.3888702392578,False,True,False,False,True,False,False,1,76.41
29.0,False,False,False,False,1900-01-01 16:27:47.230,909.0,720.0,-1.0,20.771854400634766,-10.358902931213379,191.51686096191406,False,True,False,False,True,False,False,1,76.43
29.0,False,False,False,False,1900-01-01 16:27:47.240,836.0,643.0,-1.0,20.788497924804688,-10.35891056060791,191.64608764648438,False,True,False,False,True,False,False,1,76.44
28.0,False,False,False,False,1900-01-01 16:27:47.260,820.0,664.0,-1.0,20.805233001708984,-10.358957290649414,191.77597045898438,False,True,False,False,True,False,False,1,76.46
28.0,False,False,False,False,1900-01-01 16:27:47.280,875.0,504.0,-1.0,20.821605682373047,-10.358821868896484,191.9030303955078,False,False,False,True,True,False,False,3,76.48
28.0,False,False,False,False,1900-01-01 16:27:47.290,866.0,506.0,-1.0,20.83848762512207,-10.358991622924805,192.03402709960938,False,False,False,True,True,False,False,3,76.49
27.0,False,False,False,False,1900-01-01 16:27:47.310,871.0,512.0,-1.0,20.854822158813477,-10.358823776245117,192.1607666015625,False,False,False,True,True,False,False,3,76.51
27.0,False,False,False,False,1900-01-01 16:27:47.330,847.0,394.0,-1.0,20.871511459350586,-10.358903884887695,192.290283203125,False,True,False,False,True,False,False,1,76.53
27.0,False,False,False,False,1900-01-01 16:27:47.340,833.0,402.0,-1.0,20.888111114501953,-10.358879089355469,192.41912841796875,False,False,False,True,True,False,False,3,76.54
29.0,False,False,False,False,1900-01-01 16:27:47.360,889.0,371.0,-1.0,20.904518127441406,-10.358819961547852,192.5465087890625,False,True,False,False,True,False,False,1,76.56
29.0,False,True,False,False,1900-01-01 16:27:47.380,908.0,380.0,-1.0,20.92120361328125,-10.358938217163086,192.67611694335938,True,False,False,False,True,False,False,0,76.58
29.0,False,True,False,False,1900-01-01 16:27:47.390,910.0,357.0,-1.0,20.937341690063477,-10.358757019042969,192.801513671875,True,False,False,False,True,False,False,0,76.59
28.0,False,True,False,False,1900-01-01 16:27:47.410,917.0,353.0,-1.0,20.954036712646484,-10.358917236328125,192.9313507080078,True,False,False,False,True,False,False,0,76.61
28.0,False,True,False,False,1900-01-01 16:27:47.430,916.0,357.0,-1.0,20.97028923034668,-10.358832359313965,193.05776977539062,True,False,False,False,True,False,False,0,76.63
28.0,False,True,False,False,1900-01-01 16:27:47.440,915.0,361.0,-1.0,20.986743927001953,-10.358861923217773,193.18585205078125,True,False,False,False,True,False,False,0,76.64
27.0,False,True,False,False,1900-01-01 16:27:47.460,914.0,361.0,-1.0,21.003232955932617,-10.358930587768555,193.31427001953125,True,False,False,False,True,False,False,0,76.66
27.0,False,True,False,False,1900-01-01 16:27:47.480,923.0,360.0,-1.0,21.019437789916992,-10.35883617401123,193.44049072265625,True,False,False,False,True,False,False,0,76.68
27.0,False,True,False,False,1900-01-01 16:27:47.490,924.0,359.0,-1.0,21.036123275756836,-10.359038352966309,193.57049560546875,True,False,False,False,True,False,False,0,76.69
27.0,False,True,False,False,1900-01-01 16:27:47.510,937.0,337.0,-1.0,21.05225944519043,-10.358917236328125,193.69627380371094,False,True,False,False,True,False,False,1,76.71
27.0,False,True,False,False,1900-01-01 16:27:47.530,938.0,327.0,-1.0,21.06888198852539,-10.359044075012207,193.82583618164062,True,False,False,False,True,False,False,0,76.73
27.0,False,True,False,False,1900-01-01 16:27:47.540,939.0,344.0,-1.0,21.085372924804688,-10.35906982421875,193.9543914794922,True,False,False,False,True,False,False,0,76.74
28.0,False,True,False,False,1900-01-01 16:27:47.560,940.0,337.0,-1.0,21.101787567138672,-10.359074592590332,194.0823516845703,True,False,False,False,True,False,False,0,76.76
28.0,False,True,False,False,1900-01-01 16:27:47.580,940.0,336.0,-1.0,21.118499755859375,-10.359231948852539,194.21261596679688,True,False,False,False,True,False,False,0,76.78
28.0,False,True,False,False,1900-01-01 16:27:47.590,942.0,332.0,-1.0,21.134788513183594,-10.359115600585938,194.33961486816406,True,False,False,False,True,False,False,0,76.79
29.0,False,True,False,False,1900-01-01 16:27:47.610,941.0,332.0,-1.0,21.151668548583984,-10.359305381774902,194.47119140625,True,False,False,False,True,False,False,0,76.81
29.0,False,True,False,False,1900-01-01 16:27:47.630,944.0,327.0,-1.0,21.168231964111328,-10.359264373779297,194.60031127929688,True,False,False,False,True,False,False,0,76.83
